,High cloud cover,Low cloud cover,Medium cloud cover,Pressure,Pressure reduced to MSL,Relative humidity,Temperature,Total cloud cover,Total precipitation,u-component of wind,v-component of wind
20160403220000,53.90625,41.6015625,46.875,101452.9541015625,101473.25439453125,94.97191429138184,295.5436706542969,53.90625,0.0,3.7993040084838867,4.5839128494262695
20160403200000,57.080078125,59.375,46.630859375,101369.11010742188,101389.09912109375,95.57478713989258,295.4552917480469,62.744140625,0.0,3.501150131225586,4.4290008544921875
20160404010000,51.318359375,24.755859375,33.88671875,101545.15991210938,101572.998046875,94.86377906799316,295.6041564941406,51.318359375,0.0,3.542731285095215,6.199654579162598
20160405020000,51.513671875,64.501953125,34.130859375,101700.64697265625,101727.88696289062,97.18278694152832,295.3908996582031,64.501953125,0.0,1.5514860153198242,2.7692747116088867
20160404220000,64.794921875,67.724609375,42.626953125,101586.669921875,101608.8623046875,97.5964412689209,295.1660461425781,68.5546875,0.0390625,0.8286476135253906,0.4353199005126953
20160404190000,76.904296875,49.51171875,49.267578125,101444.54345703125,101462.90893554688,93.31871604919434,295.01226806640625,76.904296875,0.0,-0.19339275360107422,1.4054794311523438
20160404230000,52.099609375,78.076171875,42.578125,101661.81030273438,101678.01513671875,97.75635528564453,295.1379089355469,78.3203125,0.078125,0.5265798568725586,-0.20184326171875
20160405000000,51.07421875,85.986328125,43.896484375,101690.92407226562,101716.357421875,98.18603897094727,295.0970458984375,85.986328125,0.046875,0.0886073112487793,0.053223609924316406
20160405010000,51.513671875,89.2578125,43.65234375,101709.814453125,101736.083984375,97.40723991394043,295.2413635253906,89.2578125,0.0,0.7362384796142578,1.2640094757080078
20160404210000,66.2109375,83.154296875,36.71875,101528.27758789062,101550.14038085938,96.41402053833008,295.1840515136719,83.59375,0.0,0.6615562438964844,1.2133522033691406
20160404200000,74.31640625,57.666015625,45.166015625,101474.81689453125,101497.509765625,94.57538223266602,295.133544921875,74.31640625,0.0,0.30002593994140625,1.2114009857177734
20160406020000,0.0,35.205078125,3.857421875,101899.39575195312,101921.64916992188,94.27140426635742,295.5449523925781,35.205078125,0.0,0.538844108581543,4.429390907287598
20160405200000,31.25,59.47265625,32.03125,101666.34521484375,101690.85083007812,94.3173360824585,295.3498229980469,59.47265625,0.0,1.63360595703125,4.620290756225586
20160405230000,0.0,9.521484375,11.62109375,101829.6142578125,101845.31860351562,95.31390380859375,295.30322265625,11.62109375,0.0,0.4707765579223633,4.770132064819336
20160405220000,0.0,13.671875,13.57421875,101759.77172851562,101777.22778320312,95.00277137756348,295.28045654296875,13.720703125,0.0,0.6067094802856445,4.771001815795898
20160406000000,0.0,9.326171875,15.91796875,101885.19897460938,101904.931640625,94.82715606689453,295.3908386230469,16.455078125,0.0,0.33302783966064453,3.8209800720214844
20160406010000,0.0,14.74609375,10.15625,101891.07666015625,101914.14184570312,94.28732299804688,295.50592041015625,14.74609375,0.0,0.2133331298828125,4.418035507202148
20160405210000,0.0,30.810546875,22.216796875,101721.52709960938,101742.3583984375,94.48132801055908,295.3300476074219,30.810546875,0.0,1.3453826904296875,4.723165512084961
20160405190000,50.5859375,83.59375,38.232421875,101639.44091796875,101659.11254882812,94.7076416015625,295.3332824707031,83.59375,0.0,2.0300583839416504,4.673096656799316
20160406230000,0.0,22.8515625,2.1484375,101737.2314453125,101755.60913085938,93.64298629760742,295.6991271972656,22.8515625,0.0,0.5368185043334961,7.165438652038574
20160406200000,0.0,45.166015625,0.0,101553.18603515625,101575.74462890625,94.69890689849854,295.5644226074219,45.166015625,0.0,0.5567731857299805,7.35659646987915
20160406220000,0.0,29.78515625,0.0,101654.38842773438,101678.13110351562,94.00551986694336,295.6554260253906,29.78515625,0.0,0.1037893295288086,7.279150009155273
20160406190000,0.0,51.513671875,0.0,101545.96557617188,101569.00024414062,94.99260139465332,295.54498291015625,51.513671875,0.0,0.5434532165527344,7.138031959533691
20160406210000,43.45703125,28.515625,2.685546875,101601.43432617188,101621.0693359375,94.31827926635742,295.62078857421875,43.45703125,0.0,0.6096353530883789,7.189702033996582
20160407020000,0.0,19.091796875,5.712890625,101801.806640625,101820.42846679688,93.33767509460449,295.9530029296875,19.091796875,0.0,0.8115444183349609,6.917088508605957
20160407000000,0.0,29.78515625,2.099609375,101784.33227539062,101811.21215820312,93.22512245178223,295.7703857421875,29.78515625,0.0,0.7159929275512695,6.993080139160156
20160407010000,0.0,27.5390625,4.736328125,101813.50708007812,101829.60815429688,93.08336639404297,295.87738037109375,27.5390625,0.0,0.8459892272949219,7.258660316467285
20160407190000,42.919921875,60.64453125,22.94921875,101540.59448242188,101562.75634765625,96.7291374206543,296.07232666015625,60.64453125,0.0,2.259857177734375,5.191037178039551
20160407230000,50.390625,38.037109375,38.330078125,101683.08715820312,101708.41064453125,96.27939224243164,296.114013671875,50.390625,0.0,1.6461620330810547,4.489158630371094
20160408000000,50.29296875,36.279296875,43.994140625,101732.89794921875,101759.28344726562,96.37473487854004,296.1307373046875,50.29296875,0.0,1.5191078186035156,4.534758567810059
20160407220000,50.6103515625,42.138671875,28.466796875,101624.72534179688,101646.36840820312,96.16613578796387,296.1275634765625,50.5859375,0.0,1.7257509231567383,4.900204658508301
20160408020000,50.1953125,37.6953125,48.388671875,101735.44921875,101757.85522460938,96.35513687133789,296.1836242675781,50.1953125,0.0,1.6583137512207031,4.88836669921875
20160407210000,50.48828125,78.80859375,19.62890625,101582.82470703125,101599.13330078125,96.64896392822266,296.07232666015625,78.80859375,0.0,1.8633575439453125,5.031276702880859
20160408010000,50.634765625,35.9375,43.994140625,101748.4375,101774.20043945312,96.27668762207031,296.172119140625,50.634765625,0.0,1.3301124572753906,4.72686767578125
20160407200000,40.72265625,55.6640625,17.138671875,101544.0673828125,101566.05834960938,96.64397811889648,296.0643005371094,55.6640625,0.0,1.9446239471435547,5.1341352462768555
20160409010000,49.755859375,79.248046875,44.091796875,101515.6005859375,101532.07397460938,96.30199432373047,296.557861328125,79.248046875,0.0234375,3.643702507019043,5.336574554443359
20160409000000,47.705078125,72.94921875,46.19140625,101510.51635742188,101530.95092773438,96.17346382141113,296.552734375,72.94921875,0.0,2.9599199295043945,5.323490142822266
20160408220000,67.919921875,35.546875,38.134765625,101426.85546875,101451.51977539062,95.84562683105469,296.550048828125,67.919921875,0.0,2.8754310607910156,5.119566917419434
20160409020000,55.517578125,60.888671875,35.7421875,101488.76342773438,101508.59375,96.36633682250977,296.5531311035156,63.525390625,0.0234375,3.6401357650756836,5.216597557067871
20160408230000,73.193359375,51.26953125,43.84765625,101482.8369140625,101499.96337890625,96.0787181854248,296.53521728515625,73.193359375,0.0078125,2.54217529296875,5.530760765075684
20160408200000,65.283203125,86.9140625,54.1015625,101354.79736328125,101379.76684570312,96.32625198364258,296.0532684326172,86.9140625,0.03125,-0.1114511489868164,1.5377864837646484
20160408190000,42.626953125,72.75390625,79.150390625,101333.69140625,101355.92041015625,94.52105522155762,295.68756103515625,81.25,3.171875,-1.3876800537109375,0.178802490234375
20160408210000,50.87890625,35.05859375,37.841796875,101388.71459960938,101406.01806640625,96.60225009918213,296.44004821777344,51.85546875,0.0078125,1.6974639892578125,3.5161447525024414
20160409200000,66.162109375,48.193359375,45.751953125,101111.61499023438,101135.88256835938,90.67837715148926,296.31361389160156,66.162109375,0.0,3.079409599304199,-0.2375335693359375
20160410000000,52.392578125,50.732421875,32.51953125,101275.17700195312,101297.32666015625,90.20631313323975,296.3728332519531,52.392578125,0.015625,0.8001384735107422,0.47252655029296875
20160410010000,63.916015625,53.076171875,47.16796875,101238.59252929688,101258.3984375,92.290602684021,296.315185546875,63.916015625,12.90625,-0.3513374328613281,0.5953826904296875
20160409190000,79.58984375,39.990234375,35.693359375,101079.833984375,101103.68041992188,91.56857109069824,296.2910461425781,79.58984375,0.0,2.867868423461914,-0.37302494049072266
20160409210000,64.501953125,52.099609375,36.328125,101158.69750976562,101185.986328125,89.97041702270508,296.35618591308594,64.501953125,0.0,2.9167232513427734,-0.35759830474853516
20160410020000,100.0,63.57421875,82.861328125,101150.0244140625,101165.49072265625,92.47844505310059,296.1048278808594,100.0,31.1875,-0.5388259887695312,1.306854248046875
20160409230000,51.416015625,45.01953125,36.376953125,101251.69677734375,101274.44458007812,90.13226699829102,296.3778076171875,51.416015625,0.0,1.8024988174438477,-0.07489013671875
20160409220000,51.26953125,44.23828125,27.63671875,101198.3642578125,101215.85693359375,89.90760803222656,296.3600769042969,51.26953125,0.0,2.022764205932617,0.4628152847290039
20160411010000,55.76171875,36.5234375,48.33984375,101353.67431640625,101381.494140625,84.5913314819336,295.3227844238281,55.76171875,0.0,-6.757083892822266,-1.6472892761230469
20160410220000,85.888671875,33.251953125,95.80078125,101196.6064453125,101219.4580078125,87.44747543334961,295.0450744628906,95.80078125,0.09375,-4.639037132263184,-2.4937639236450195
20160410200000,71.533203125,38.525390625,54.833984375,101101.03149414062,101123.15063476562,88.74391174316406,294.83689880371094,71.533203125,0.0,-4.742295265197754,-2.1435794830322266
20160410190000,59.716796875,34.814453125,62.841796875,101047.314453125,101074.15771484375,91.41933059692383,294.6322784423828,66.064453125,0.140625,-4.78659725189209,-2.4991254806518555
20160411020000,73.33984375,41.30859375,43.505859375,101358.91723632812,101379.79736328125,83.31818771362305,295.4554138183594,73.33984375,0.0,-7.4307708740234375,-1.3532562255859375
20160411000000,89.55078125,26.123046875,58.10546875,101316.40014648438,101336.32202148438,86.42713165283203,295.1355285644531,89.55078125,0.0,-6.467009544372559,-1.8366947174072266
20160410210000,76.806640625,38.037109375,63.525390625,101157.45849609375,101180.40161132812,87.36369705200195,294.897705078125,76.806640625,0.09375,-4.519026756286621,-2.2337732315063477
20160410230000,63.671875,23.095703125,69.82421875,101247.45483398438,101268.08471679688,87.1791763305664,295.08229064941406,69.82421875,0.0625,-5.837978363037109,-2.1525955200195312
20160411190000,38.134765625,46.484375,50.537109375,101360.01586914062,101383.740234375,79.08099699020386,294.70628356933594,50.634765625,0.0,-6.457405090332031,-0.6963033676147461
20160411230000,0.0,62.59765625,78.076171875,101488.61694335938,101514.599609375,83.45859622955322,294.84033203125,78.076171875,0.15625,-7.26576042175293,0.3166980743408203
20160411200000,50.78125,53.3203125,48.6328125,101375.89111328125,101403.22875976562,80.28829860687256,294.6662139892578,53.3203125,0.03125,-6.277795791625977,-0.6944684982299805
20160412000000,0.0,50.390625,84.716796875,101520.96557617188,101537.60375976562,83.24356746673584,294.9829406738281,84.716796875,0.03125,-7.144355773925781,0.4199371337890625
20160411210000,47.75390625,73.14453125,60.15625,101423.11401367188,101448.91357421875,81.95141124725342,294.78221130371094,73.14453125,0.0,-6.334900856018066,-0.6230030059814453
20160411220000,50.1953125,81.982421875,91.30859375,101456.82983398438,101479.62036132812,82.60594081878662,294.8376159667969,92.1875,0.0625,-6.871922492980957,0.11250019073486328
20160412010000,0.0,45.361328125,41.845703125,101475.59814453125,101497.9248046875,83.38114643096924,295.2105712890625,45.5078125,0.0,-7.89255428314209,0.6432094573974609
20160412020000,0.0,47.509765625,51.025390625,101473.79760742188,101492.27905273438,82.13956928253174,295.72198486328125,51.3671875,0.0,-7.037454605102539,1.3531103134155273
20160412210000,31.201171875,16.162109375,16.11328125,101014.97192382812,101041.6015625,93.5968017578125,296.65191650390625,31.201171875,0.0,-0.006137847900390625,4.183658599853516
20160413010000,32.03125,4.931640625,29.736328125,101046.728515625,101066.25366210938,92.09547805786133,297.01580810546875,32.03125,0.0,-0.6255264282226562,5.225409030914307
20160412200000,61.083984375,20.99609375,16.40625,100998.2666015625,101019.74487304688,93.43458938598633,296.6073913574219,61.083984375,0.0,-0.21814346313476562,4.010616302490234
20160412220000,57.91015625,14.453125,32.03125,101037.96997070312,101056.14013671875,93.43331527709961,296.70306396484375,57.91015625,0.0,-0.2711620330810547,4.223053455352783
20160413020000,44.04296875,13.76953125,31.494140625,101003.74145507812,101020.94116210938,92.18504333496094,297.0619812011719,44.04296875,0.0,-1.144134521484375,5.603377342224121
20160412190000,75.09765625,19.482421875,22.8515625,100978.13110351562,101003.81469726562,92.83157730102539,296.592529296875,75.09765625,0.0,-0.1873483657836914,4.290522575378418
20160413000000,27.1484375,12.158203125,26.5625,101070.07446289062,101085.63842773438,92.88279342651367,296.93267822265625,27.490234375,0.0,-0.6018514633178711,4.756243705749512
20160412230000,50.48828125,19.04296875,25.927734375,101056.52465820312,101082.48901367188,93.61877822875977,296.7994689941406,50.48828125,0.0,-0.5735206604003906,4.405874729156494
20160413230000,0.537109375,35.888671875,37.5,100967.84057617188,100991.07055664062,83.74211120605469,296.8222961425781,37.5,0.0,1.4878578186035156,-3.2743167877197266
20160414000000,4.39453125,42.236328125,42.236328125,101045.7275390625,101070.63598632812,82.81459426879883,296.6966857910156,43.212890625,0.0,0.6877813339233398,-3.9146995544433594
20160413220000,81.54296875,40.478515625,26.123046875,100875.42114257812,100895.849609375,83.74393081665039,296.8315124511719,81.54296875,0.0,2.371882438659668,-2.774843215942383
20160413190000,55.029296875,18.408203125,29.345703125,100743.75610351562,100767.65747070312,87.32137107849121,296.6176452636719,55.029296875,0.0,5.090348243713379,0.13544940948486328
20160414020000,0.0,31.787109375,24.70703125,101104.08935546875,101126.0009765625,80.42400550842285,296.6535949707031,31.787109375,0.0,0.14485454559326172,-4.442710876464844
20160413210000,89.208984375,44.775390625,47.509765625,100841.162109375,100866.30859375,85.25281715393066,296.7900695800781,89.208984375,0.0,4.307243347167969,-1.8461790084838867
20160413200000,52.34375,25.634765625,39.697265625,100781.8603515625,100804.94384765625,86.45231437683105,296.6963195800781,52.34375,0.0,4.8559370040893555,-0.2376270294189453
20160414010000,0.0,30.419921875,22.94921875,101082.17163085938,101101.12915039062,80.1115608215332,296.6275939941406,30.419921875,0.0,0.08335113525390625,-4.283963203430176
20160415000000,8.544921875,0.0,50.5859375,101704.49829101562,101722.59521484375,67.12989902496338,295.38720703125,50.5859375,0.0,-4.287940979003906,-2.87335205078125
20160415020000,26.85546875,0.0,22.509765625,101711.181640625,101736.32202148438,56.37827110290527,296.4734802246094,26.85546875,0.0,-5.03475284576416,-2.653055191040039
20160414190000,0.146484375,0.0,26.7578125,101436.51733398438,101458.82568359375,76.1622257232666,294.7458801269531,26.7578125,0.0,-3.594911575317383,-3.1640281677246094
20160414230000,25.48828125,0.0,33.59375,101683.84399414062,101702.31323242188,69.52016162872314,294.9123840332031,33.59375,0.0,-3.105929374694824,-2.7940616607666016
20160414210000,47.94921875,0.0,22.0703125,101561.29760742188,101576.82495117188,72.91035413742065,294.56268310546875,47.94921875,0.0,-3.2691097259521484,-2.2042465209960938
20160415010000,19.921875,0.0,21.337890625,101721.11206054688,101748.5595703125,60.41214179992676,296.0388488769531,21.38671875,0.0,-4.464466094970703,-2.8075714111328125
20160414220000,56.34765625,0.0,47.65625,101640.50903320312,101659.63745117188,69.38687133789062,294.65960693359375,56.34765625,0.0,-2.726569175720215,-1.5975475311279297
